13105,西片一丁目,11,3,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/3,,139.754550878,35.713592358,2500
13105,西片一丁目,11,4,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/4,,139.754394100,35.713625317,2500
13105,西片一丁目,11,5,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/5,,139.754236061,35.713659594,2500
13105,西片一丁目,11,6,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/6,,139.754079461,35.713693433,2500
13105,西片一丁目,11,7,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/7,,139.753925028,35.713726539,2500
13105,西片一丁目,11,8,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/8,,139.753874669,35.713817753,2500
13105,西片一丁目,11,9,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/9,,139.753907881,35.713940319,2500
13105,西片一丁目,11,10,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/10,,139.753938581,35.714049950,2500
13105,西片一丁目,11,11,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/11,,139.754027369,35.714084981,2500
13105,西片一丁目,11,12,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/12,,139.754187572,35.714051292,2500
13105,西片一丁目,11,13,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/13,,139.754341825,35.714022153,2500
13105,西片一丁目,11,14,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/14,,139.754505806,35.713991697,2500
13105,西片一丁目,11,15,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/15,,139.754664742,35.713963003,2500
13105,西片一丁目,11,16,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/16,,139.754828906,35.713930489,2500
13105,西片一丁目,11,17,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/17,,139.755011089,35.713896372,2500
13105,西片一丁目,11,18,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/18,,139.755090283,35.713791072,2500
13105,西片一丁目,11,19,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/19,,139.755046261,35.713668353,2500
13105,西片一丁目,11,20,http://gi.gsi.go.jp/jusho/13105/NSK-1/11/20,,139.755004228,35.713538728,2500
13105,西片一丁目,12,1,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/1,,139.753658978,35.713560150,2500
13105,西片一丁目,12,2,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/2,,139.753502900,35.713587906,2500
13105,西片一丁目,12,3,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/3,,139.753347711,35.713608242,2500
13105,西片一丁目,12,4,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/4,,139.753294994,35.713716939,2500
13105,西片一丁目,12,5,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/5,,139.753218133,35.713825914,2500
13105,西片一丁目,12,6,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/6,,139.753145264,35.713909325,2500
13105,西片一丁目,12,7,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/7,,139.753173953,35.714048342,2500
13105,西片一丁目,12,8,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/8,,139.753201208,35.714180603,2500
13105,西片一丁目,12,9,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/9,,139.753225603,35.714288469,2500
13105,西片一丁目,12,10,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/10,,139.753304858,35.714307622,2500
13105,西片一丁目,12,11,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/11,,139.753427097,35.714221600,2500
13105,西片一丁目,12,12,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/12,,139.753589997,35.714191439,2500
13105,西片一丁目,12,13,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/13,,139.753774167,35.714152183,2500
13105,西片一丁目,12,14,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/14,,139.753869736,35.714071139,2500
13105,西片一丁目,12,15,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/15,,139.753837078,35.713938875,2500
13105,西片一丁目,12,16,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/16,,139.753803325,35.713815722,2500
13105,西片一丁目,12,17,http://gi.gsi.go.jp/jusho/13105/NSK-1/12/17,,139.753766733,35.713653189,2500
13105,西片一丁目,13,1,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/1,,139.753027625,35.714656408,2500
13105,西片一丁目,13,2,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/2,,139.753126586,35.714748294,2500
13105,西片一丁目,13,3,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/3,,139.753196161,35.714840700,2500
13105,西片一丁目,13,4,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/4,,139.753273458,35.714803861,2500
13105,西片一丁目,13,5,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/5,,139.753258419,35.714655214,2500
13105,西片一丁目,13,6,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/6,,139.753258550,35.714523272,2500
13105,西片一丁目,13,7,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/7,,139.753232269,35.714387542,2500
13105,西片一丁目,13,8,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/8,,139.753186497,35.714264725,2500
13105,西片一丁目,13,9,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/9,,139.753134794,35.714129786,2500
13105,西片一丁目,13,10,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/10,,139.753083744,35.714003733,2500
13105,西片一丁目,13,11,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/11,,139.753041603,35.713882533,2500
13105,西片一丁目,13,12,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/12,,139.753137778,35.713785931,2500
13105,西片一丁目,13,13,http://gi.gsi.go.jp/jusho/13105/NSK-1/13/13,,139.753206575,35.713663458,2500
13105,西片一丁目,14,1,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/1,,139.753373736,35.713567911,2500
13105,西片一丁目,14,2,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/2,,139.753534556,35.713541092,2500
13105,西片一丁目,14,3,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/3,,139.753668953,35.713523678,2500
13105,西片一丁目,14,4,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/4,,139.753732089,35.713447786,2500
13105,西片一丁目,14,5,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/5,,139.753706797,35.713315017,2500
13105,西片一丁目,14,6,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/6,,139.753685467,35.713182522,2500
13105,西片一丁目,14,7,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/7,,139.753661489,35.713055950,2500
13105,西片一丁目,14,8,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/8,,139.753634878,35.712922375,2500
13105,西片一丁目,14,9,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/9,,139.753613217,35.712791228,2500
13105,西片一丁目,14,10,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/10,,139.753587267,35.712655497,2500
13105,西片一丁目,14,11,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/11,,139.753561806,35.712529192,2500
13105,西片一丁目,14,12,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/12,,139.753542147,35.712374081,2500
13105,西片一丁目,14,13,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/13,,139.753586525,35.712237050,2500
13105,西片一丁目,14,14,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/14,,139.753710431,35.712142081,2500
13105,西片一丁目,14,15,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/15,,139.753868314,35.712075406,2500
13105,西片一丁目,14,16,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/16,,139.754021561,35.712024344,2500
13105,西片一丁目,14,17,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/17,,139.754153028,35.711960883,2500
13105,西片一丁目,14,18,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/18,,139.754208611,35.711843519,25000
13105,西片一丁目,14,19,http://gi.gsi.go.jp/jusho/13105/NSK-1/14/19,,139.754114639,35.711716092,25000
13105,西片一丁目,15,1,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/1,,139.753909522,35.711678697,25000
13105,西片一丁目,15,2,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/2,,139.753861775,35.711551300,25000
13105,西片一丁目,15,3,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/3,,139.753825892,35.711443300,2500
13105,西片一丁目,15,4,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/4,,139.753732189,35.711381036,2500
13105,西片一丁目,15,5,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/5,,139.753576033,35.711370164,2500
13105,西片一丁目,15,6,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/6,,139.753422858,35.711348789,2500
13105,西片一丁目,15,7,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/7,,139.753257467,35.711331714,2500
13105,西片一丁目,15,8,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/8,,139.753115508,35.711318694,2500
13105,西片一丁目,15,9,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/9,,139.753025031,35.711333714,2500
13105,西片一丁目,15,10,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/10,,139.752964517,35.711428728,2500
13105,西片一丁目,15,11,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/11,,139.752936322,35.711559033,2500
13105,西片一丁目,15,12,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/12,,139.752908122,35.711697150,2500
13105,西片一丁目,15,13,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/13,,139.752877933,35.711839844,2500
13105,西片一丁目,15,14,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/14,,139.752849086,35.711964767,2500
13105,西片一丁目,15,15,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/15,,139.752824856,35.712093461,2500
13105,西片一丁目,15,16,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/16,,139.752793353,35.712232114,2500
13105,西片一丁目,15,17,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/17,,139.752766806,35.712363231,2500
13105,西片一丁目,15,18,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/18,,139.752740272,35.712486000,25000
13105,西片一丁目,15,19,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/19,,139.752779500,35.712546611,25000
13105,西片一丁目,15,20,http://gi.gsi.go.jp/jusho/13105/NSK-1/15/20,,139.752790989,35.712615553,25000
13105,西片一丁目,17,1,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/1,,139.752778222,35.712752736,2500
13105,西片一丁目,17,2,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/2,,139.752741433,35.712890847,2500
13105,西片一丁目,17,3,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/3,,139.752699356,35.713039994,2500
13105,西片一丁目,17,4,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/4,,139.752661572,35.713182683,2500
13105,西片一丁目,17,5,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/5,,139.752622139,35.713326717,2500
13105,西片一丁目,17,6,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/6,,139.752585350,35.713468597,2500
13105,西片一丁目,17,7,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/7,,139.752547236,35.713609669,2500
13105,西片一丁目,17,8,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/8,,139.752506814,35.713753969,2500
13105,西片一丁目,17,9,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/9,,139.752475631,35.713899625,2500
13105,西片一丁目,17,10,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/10,,139.752477639,35.714014378,2500
13105,西片一丁目,17,11,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/11,,139.752470494,35.714134417,2500
13105,西片一丁目,17,12,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/12,,139.752462994,35.714246231,2500
13105,西片一丁目,17,13,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/13,,139.752451700,35.714369647,2500
13105,西片一丁目,17,14,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/14,,139.752510867,35.714477683,2500
13105,西片一丁目,17,15,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/15,,139.752583197,35.714576472,2500
13105,西片一丁目,17,16,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/16,,139.752660919,35.714684964,2500
13105,西片一丁目,17,17,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/17,,139.752765022,35.714719708,2500
13105,西片一丁目,17,18,http://gi.gsi.go.jp/jusho/13105/NSK-1/17/18,,139.752890833,35.714666603,2500
13105,西片一丁目,19,1,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/1,,139.752404056,35.714539031,2500
13105,西片一丁目,19,3,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/3,,139.752348856,35.714607758,2500
13105,西片一丁目,19,4,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/4,,139.752322794,35.714724114,2500
13105,西片一丁目,19,5,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/5,,139.752293831,35.714858686,2500
13105,西片一丁目,19,6,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/6,,139.752268136,35.714969164,2500
13105,西片一丁目,19,9,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/9,,139.752374719,35.715047111,2500
13105,西片一丁目,19,10,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/10,,139.752577914,35.715082806,2500
13105,西片一丁目,19,11,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/11,,139.752755172,35.715113781,2500
13105,西片一丁目,19,12,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/12,,139.752814692,35.715048581,2500
13105,西片一丁目,19,13,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/13,,139.752751022,35.714939806,2500
13105,西片一丁目,19,14,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/14,,139.752659614,35.714820728,2500
13105,西片一丁目,19,15,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/15,,139.752578647,35.714710181,2500
13105,西片一丁目,19,16,http://gi.gsi.go.jp/jusho/13105/NSK-1/19/16,,139.752501644,35.714601397,2500
13105,西片一丁目,20,1,http://gi.gsi.go.jp/jusho/13105/NSK-1/20/1,,139.752909408,35.714740669,2500
13105,西片一丁目,20,2,http://gi.gsi.go.jp/jusho/13105/NSK-1/20/2,,139.752797289,35.714794958,2500
13105,西片一丁目,20,3,http://gi.gsi.go.jp/jusho/13105/NSK-1/20/3,,139.752782078,35.714871061,2500
13105,西片一丁目,20,4,http://gi.gsi.go.jp/jusho/13105/NSK-1/20/4,,139.752849361,35.714972492,2500
13105,西片一丁目,20,5,http://gi.gsi.go.jp/jusho/13105/NSK-1/20/5,,139.752924206,35.715078922,2500
13105,西片一丁目,20,6,http://gi.gsi.go.jp/jusho/13105/NSK-1/20/6,,139.753030817,35.715128364,2500
13105,西片一丁目,20,7,http://gi.gsi.go.jp/jusho/13105/NSK-1/20/7,,139.753160261,35.715043817,2500
13105,西片一丁目,20,8,http://gi.gsi.go.jp/jusho/13105/NSK-1/20/8,,139.753159300,35.714922447,2500
13105,西片一丁目,20,9,http://gi.gsi.go.jp/jusho/13105/NSK-1/20/9,,139.753056017,35.714788375,2500
13105,西片二丁目,1,1,http://gi.gsi.go.jp/jusho/13105/NSK-2/1/1,,139.757199958,35.714349689,2500
13105,西片二丁目,1,2,http://gi.gsi.go.jp/jusho/13105/NSK-2/1/2,,139.757153203,35.714212872,2500
13105,西片二丁目,1,3,http://gi.gsi.go.jp/jusho/13105/NSK-2/1/3,,139.757112386,35.714081172,2500
13105,西片二丁目,1,4,http://gi.gsi.go.jp/jusho/13105/NSK-2/1/4,,139.757069589,35.713949203,2500
13105,西片二丁目,1,5,http://gi.gsi.go.jp/jusho/13105/NSK-2/1/5,,139.757029108,35.713809425,2500
13105,西片二丁目,1,6,http://gi.gsi.go.jp/jusho/13105/NSK-2/1/6,,139.756978722,35.713672875,2500
13105,西片二丁目,1,7,http://gi.gsi.go.jp/jusho/13105/NSK-2/1/7,,139.756898925,35.713561614,2500
13105,西片二丁目,1,8,http://gi.gsi.go.jp/jusho/13105/NSK-2/1/8,,139.756802214,35.713531664,2500
13105,西片二丁目,1,9,http://gi.gsi.go.jp/jusho/13105/NSK-2/1/9,,139.756648619,35.713599153,2500
13105,西片二丁目,2,1,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/1,,139.756484139,35.713689867,2500
13105,西片二丁目,2,2,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/2,,139.756301172,35.713745756,2500
13105,西片二丁目,2,3,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/3,,139.756133103,35.713755697,2500
13105,西片二丁目,2,4,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/4,,139.755941647,35.713763428,2500
13105,西片二丁目,2,5,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/5,,139.755805464,35.713789364,2500
13105,西片二丁目,2,6,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/6,,139.755861319,35.713876072,2500
13105,西片二丁目,2,7,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/7,,139.755980156,35.713954025,2500
13105,西片二丁目,2,8,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/8,,139.756122994,35.714039683,2500
13105,西片二丁目,2,9,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/9,,139.756240747,35.714118517,2500
13105,西片二丁目,2,10,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/10,,139.756380358,35.714205178,2500
13105,西片二丁目,2,11,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/11,,139.756505744,35.714287656,2500
13105,西片二丁目,2,12,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/12,,139.756644333,35.714377006,2500
13105,西片二丁目,2,13,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/13,,139.756766917,35.714455978,2500
13105,西片二丁目,2,14,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/14,,139.756899897,35.714542769,2500
13105,西片二丁目,2,15,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/15,,139.757078244,35.714657186,2500
13105,西片二丁目,2,16,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/16,,139.757195997,35.714610408,2500
13105,西片二丁目,2,17,http://gi.gsi.go.jp/jusho/13105/NSK-2/2/17,,139.757201731,35.714483047,2500
13105,西片二丁目,3,1,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/1,,139.755635089,35.713820819,2500
13105,西片二丁目,3,2,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/2,,139.755472200,35.713858914,2500
13105,西片二丁目,3,3,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/3,,139.755355611,35.713884675,2500
13105,西片二丁目,3,4,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/4,,139.755360742,35.713979156,2500
13105,西片二丁目,3,5,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/5,,139.755452886,35.714085742,2500
13105,西片二丁目,3,6,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/6,,139.755558419,35.714192394,2500
13105,西片二丁目,3,7,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/7,,139.755682656,35.714274906,2500
13105,西片二丁目,3,8,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/8,,139.755807794,35.714356242,2500
13105,西片二丁目,3,9,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/9,,139.755940136,35.714440961,2500
13105,西片二丁目,3,10,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/10,,139.756064194,35.714523911,2500
13105,西片二丁目,3,11,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/11,,139.756181589,35.714600244,2500
13105,西片二丁目,3,12,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/12,,139.756293225,35.714671581,2500
13105,西片二丁目,3,13,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/13,,139.756409100,35.714645794,2500
13105,西片二丁目,3,14,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/14,,139.756504133,35.714554608,2500
13105,西片二丁目,3,15,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/15,,139.756595028,35.714462539,2500
13105,西片二丁目,3,16,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/16,,139.756581767,35.714387300,2500
13105,西片二丁目,3,17,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/17,,139.756456089,35.714304347,2500
13105,西片二丁目,3,18,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/18,,139.756326989,35.714218897,2500
13105,西片二丁目,3,19,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/19,,139.756214633,35.714145503,2500
13105,西片二丁目,3,20,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/20,,139.756083881,35.714059789,2500
13105,西片二丁目,3,21,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/21,,139.755960036,35.713979892,2500
13105,西片二丁目,3,22,http://gi.gsi.go.jp/jusho/13105/NSK-2/3/22,,139.755804908,35.713882119,2500
13105,西片二丁目,4,1,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/1,,139.755113642,35.713948308,2500
13105,西片二丁目,4,2,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/2,,139.754955425,35.713979942,2500
13105,西片二丁目,4,3,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/3,,139.754795406,35.714009811,2500
13105,西片二丁目,4,4,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/4,,139.754637550,35.714042328,2500
13105,西片二丁目,4,5,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/5,,139.754482572,35.714073964,2500
13105,西片二丁目,4,6,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/6,,139.754317147,35.714105594,2500
13105,西片二丁目,4,7,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/7,,139.754165417,35.714136644,2500
13105,西片二丁目,4,8,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/8,,139.754030986,35.714162711,2500
13105,西片二丁目,4,9,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/9,,139.753985861,35.714248786,2500
13105,西片二丁目,4,10,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/10,,139.754015647,35.714372525,2500
13105,西片二丁目,4,11,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/11,,139.754050469,35.714503614,2500
13105,西片二丁目,4,12,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/12,,139.754084214,35.714634111,2500
13105,西片二丁目,4,13,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/13,,139.754116881,35.714760497,2500
13105,西片二丁目,4,14,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/14,,139.754152775,35.714900989,2500
13105,西片二丁目,4,15,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/15,,139.754180397,35.715028253,2500
13105,西片二丁目,4,16,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/16,,139.754211983,35.715154639,2500
13105,西片二丁目,4,17,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/17,,139.754247892,35.715284258,2500
13105,西片二丁目,4,18,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/18,,139.754281275,35.715413875,2500
13105,西片二丁目,4,19,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/19,,139.754322228,35.715542911,2500
13105,西片二丁目,4,20,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/20,,139.754383733,35.715657561,2500
13105,西片二丁目,4,21,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/21,,139.754483589,35.715615897,2500
13105,西片二丁目,4,22,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/22,,139.754597208,35.715501067,2500
13105,西片二丁目,4,23,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/23,,139.754694958,35.715399747,2500
13105,西片二丁目,4,24,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/24,,139.754797394,35.715300192,2500
13105,西片二丁目,4,25,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/25,,139.754901633,35.715195644,2500
13105,西片二丁目,4,26,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/26,,139.754994342,35.715092850,2500
13105,西片二丁目,4,27,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/27,,139.755100025,35.714984186,2500
13105,西片二丁目,4,28,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/28,,139.755200658,35.714882867,2500
13105,西片二丁目,4,29,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/29,,139.755304542,35.714775083,2500
13105,西片二丁目,4,30,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/30,,139.755395078,35.714678753,2500
13105,西片二丁目,4,31,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/31,,139.755499681,35.714570972,2500
13105,西片二丁目,4,32,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/32,,139.755599594,35.714465536,2500
13105,西片二丁目,4,33,http://gi.gsi.go.jp/jusho/13105/NSK-2/4/33,,139.755683633,35.714381839,2500
